
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Spectrum  |              Observed  |  Rel. |    Aki    | Acc. |             Ei           Ek             |         Lower level         |          Upper level          |Type|
          |             Wavelength |  Int. |    s^-1   |      |            (eV)         (eV)            |-----------------------------|-------------------------------|    |
          |              Vac (nm)  |       |           |      |                                         | Conf.                | Term | Conf.                | Term   |    |
Ni II     |              241.613   |  2000 | 2.1e+08   | C    |     1.859214       -      6.989164      | 3p6.3d8.(3F).4s      | 2F   | 3p6.3d8.(3F).4p      | 2G*    |    |
          |                        |       |           |      |                                         |                      |      |                      |        |    |
Ni I      |              241.931   |   240 | 2.0e+07   | E    |     0.1651673      -      5.2883797     | 3d8.(3F).4s2         | 3F   | 3d8.(1D).4s.4p.(3P*) | 3D*    |    |
Ni I      |              242.123   |    85 |           |      |                                         |                      |      |                      |        |    |
Ni I      |              242.333   |    70 |           |      |                                         |                      |      |                      |        |    |
Ni I      |              242.366   |    70 |           |      |                                         |                      |      |                      |        |    |
Ni I      |              242.403   |    70 |           |      |                                         |                      |      |                      |        |    |
          |                        |       |           |      |                                         |                      |      |                      |        |    |
Ni II     |              243.789   |   500 | 5.4e+07   | C    |     1.680034       -      6.764212      | 3p6.3d8.(3F).4s      | 2F   | 3p6.3d8.(3F).4p      | 4F*    |    |
Ni I      |              245.399   |    85 |           |      |                                         |                      |      |                      |        |    |
Ni I      |              247.206   |   160 |           |      |                                         |                      |      |                      |        |    |
Ni I      |              247.687   |    85 | 2.6e+06   | C    |     0.000000       -      5.0041569     | 3d8.(3F).4s2         | 3F   | 3d8.(3P).4s.4p.(3P*) | 5P*    |    |
Ni II     |              251.087   |   500 | 5.8e+07   | B    |     1.680034       -      6.616438      | 3p6.3d8.(3F).4s      | 2F   | 3p6.3d8.(3F).4p      | 4G*    |    |
          |                        |       |           |      |                                         |                      |      |                      |        |    |
Ni II     |              256.592   |   500 |           |      |                                         |                      |      |                      |        |    |
Ni II     |              260.626   |   500 |           |      |                                         |                      |      |                      |        |    |
Ni II     |              260.994   |   500 |           |      |                                         |                      |      |                      |        |    |
Ni II     |              261.506   |   500 |           |      |                                         |                      |      |                      |        |    |
Ni I      |              269.649   |    45 | 1.4e+06   | D    |     0.4227783      -      5.0194024     | 3d9.(2D).4s          | 1D   | 3d8.(3P).4s.4p.(3P*) | 5P*    |    |
          |                        |       |           |      |                                         |                      |      |                      |        |    |
Ni I      |              279.865   |   150 | 5.8e+06   | C    |     0.1090833      -      4.5379195     | 3d9.(2D).4s          | 3D   | 3d8.(3F).4s.4p.(3P*) | 1D*    |    |
Ni XXI    |              281.852   |       | 5.6e+02   | D    |    11.5083         -     15.9059        | 2s2.2p4              | 3P   | 2s2.2p4              | 3P     | M1 |
Ni I      |              282.129   |   250 | 4.9e+06   | C    |     0.0253904      -      4.4186878     | 3d9.(2D).4s          | 3D   | 3d8.(3F).4s.4p.(3P*) | 1F*    |    |
Ni II     |              286.402   |   500 |           |      |                                         |                      |      |                      |        |    |
Ni I      |              286.550   |    50 | 1.8e+06   | C    |     0.2123957      -      4.5379195     | 3d9.(2D).4s          | 3D   | 3d8.(3F).4s.4p.(3P*) | 1D*    |    |
          |                        |       |           |      |                                         |                      |      |                      |        |    |
Ni I      |              290.746   |    60 | 2.0e+06   | D+   |     0.2748172      -      4.5379195     | 3d8.(3F).4s2         | 3F   | 3d8.(3F).4s.4p.(3P*) | 1D*    |    |
Ni I      |              291.401   |    25 | 5.8e+05   | C    |     0.1651673      -      4.4186878     | 3d8.(3F).4s2         | 3F   | 3d8.(3F).4s.4p.(3P*) | 1F*    |    |
Ni I      |              294.391   |   500 | 1.1e+07   | C    |     0.0253904      -      4.2357047     | 3d9.(2D).4s          | 3D   | 3d8.(3F).4s.4p.(3P*) | 3F*    |    |
Ni I      |              298.165   |   570 | 2.8e+07   | C    |     0.1090833      -      4.2661169     | 3d9.(2D).4s          | 3D   | 3d8.(3F).4s.4p.(3P*) | 3D*    |    |
Ni I      |              298.413   |   250 | 6.6e+06   | C+   |     0.000000       -      4.1535724     | 3d8.(3F).4s2         | 3F   | 3d8.(3F).4s.4p.(3P*) | 3D*    |    |
          |                        |       |           |      |                                         |                      |      |                      |        |    |
Ni I      |              299.260   |   500 | 5.4e+06   | C+   |     0.0253904      -      4.1672191     | 3d9.(2D).4s          | 3D   | 3d8.(3F).4s.4p.(3P*) | 3D*    |    |
Ni I      |              299.446   |  1000 | 8.7e+06   | C+   |     0.0253904      -      4.1646452     | 3d9.(2D).4s          | 3D   | 3d8.(3F).4s.4p.(3P*) | 1G*    |    |
Ni I      |              300.249   |  4000 | 8.0e+07   | C+   |     0.0253904      -      4.1535724     | 3d9.(2D).4s          | 3D   | 3d8.(3F).4s.4p.(3P*) | 3D*    |    |
Ni I      |              300.363   |  2200 | 6.9e+07   | D    |     0.1090833      -      4.2357047     | 3d9.(2D).4s          | 3D   | 3d8.(3F).4s.4p.(3P*) | 3F*    |    |
Ni I      |              301.200   |  3700 | 1.3e+08   | C    |     0.4227783      -      4.5379195     | 3d9.(2D).4s          | 1D   | 3d8.(3F).4s.4p.(3P*) | 1D*    |    |
          |                        |       |           |      |                                         |                      |      |                      |        |    |
Ni I      |              301.914   |   350 | 6.4e+06   | C+   |     0.000000       -      4.1054060     | 3d8.(3F).4s2         | 3F   | 3d8.(3F).4s.4p.(3P*) | 3F*    |    |
